value,label,source_domain,source_file,source_order,original_index,time_index
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12385,12385
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12386,12386
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12387,12387
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12388,12388
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12389,12389
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12390,12390
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12391,12391
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12392,12392
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12393,12393
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12394,12394
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12395,12395
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12396,12396
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12397,12397
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12398,12398
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12399,12399
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12400,12400
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12401,12401
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12402,12402
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12403,12403
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12404,12404
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12405,12405
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12406,12406
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12407,12407
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12408,12408
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12409,12409
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12410,12410
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12411,12411
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12412,12412
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12413,12413
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12414,12414
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12415,12415
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12416,12416
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12417,12417
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12418,12418
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12419,12419
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12420,12420
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12421,12421
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12422,12422
-0.38151126499768406,0,SMD,machine-2-5.test.csv@9.out,1,12423,12423
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12424,12424
-0.38151126499768406,0,SMD,machine-2-5.test.csv@9.out,1,12425,12425
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12426,12426
0.8653832986975608,0,SMD,machine-2-5.test.csv@9.out,1,12427,12427
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12428,12428
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12429,12429
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12430,12430
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12431,12431
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12432,12432
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12433,12433
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12434,12434
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12435,12435
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12436,12436
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12437,12437
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12438,12438
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12439,12439
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12440,12440
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12441,12441
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12442,12442
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12443,12443
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12444,12444
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12445,12445
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12446,12446
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12447,12447
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12448,12448
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12449,12449
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12450,12450
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12451,12451
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12452,12452
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12453,12453
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12454,12454
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12455,12455
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12456,12456
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12457,12457
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12458,12458
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12459,12459
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12460,12460
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12461,12461
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12462,12462
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12463,12463
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12464,12464
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12465,12465
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12466,12466
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12467,12467
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12468,12468
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12469,12469
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12470,12470
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12471,12471
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12472,12472
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12473,12473
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12474,12474
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12475,12475
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12476,12476
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12477,12477
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12478,12478
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12479,12479
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12480,12480
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12481,12481
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12482,12482
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12483,12483
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12484,12484
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12485,12485
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12486,12486
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12487,12487
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12488,12488
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12489,12489
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12490,12490
-0.38151126499768406,0,SMD,machine-2-5.test.csv@9.out,1,12491,12491
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12492,12492
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12493,12493
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12494,12494
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12495,12495
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12496,12496
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12497,12497
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12498,12498
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12499,12499
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12500,12500
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12501,12501
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12502,12502
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12503,12503
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12504,12504
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12505,12505
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12506,12506
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12507,12507
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12508,12508
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12509,12509
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12510,12510
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12511,12511
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12512,12512
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12513,12513
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12514,12514
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12515,12515
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12516,12516
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12517,12517
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12518,12518
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12519,12519
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12520,12520
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12521,12521
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12522,12522
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12523,12523
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12524,12524
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12525,12525
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12526,12526
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12527,12527
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12528,12528
-0.32955530729332316,0,SMD,machine-2-5.test.csv@9.out,1,12529,12529
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12530,12530
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12531,12531
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12532,12532
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12533,12533
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12534,12534
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12535,12535
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12536,12536
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12537,12537
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12538,12538
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12539,12539
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12540,12540
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12541,12541
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12542,12542
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12543,12543
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12544,12544
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12545,12545
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12546,12546
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12547,12547
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12548,12548
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12549,12549
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12550,12550
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12551,12551
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12552,12552
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12553,12553
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12554,12554
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12555,12555
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12556,12556
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12557,12557
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12558,12558
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12559,12559
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12560,12560
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12561,12561
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12562,12562
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12563,12563
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12564,12564
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12565,12565
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12566,12566
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12567,12567
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12568,12568
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12569,12569
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12570,12570
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12571,12571
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12572,12572
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12573,12573
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12574,12574
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12575,12575
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12576,12576
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12577,12577
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12578,12578
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12579,12579
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12580,12580
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12581,12581
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12582,12582
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12583,12583
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12584,12584
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12585,12585
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12586,12586
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12587,12587
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12588,12588
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12589,12589
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12590,12590
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12591,12591
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12592,12592
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12593,12593
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,12594,12594
-0.27759934958896226,0,SMD,machine-2-5.test.csv@9.out,1,12595,12595
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12596,12596
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12597,12597
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12598,12598
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12599,12599
0.29386776394959085,0,SMD,machine-2-5.test.csv@9.out,1,12600,12600
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12601,12601
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12602,12602
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12603,12603
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12604,12604
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,12605,12605
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,12606,12606
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12607,12607
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12608,12608
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12609,12609
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12610,12610
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12611,12611
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,12612,12612
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12613,12613
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12614,12614
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12615,12615
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12616,12616
0.29386776394959085,0,SMD,machine-2-5.test.csv@9.out,1,12617,12617
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12618,12618
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12619,12619
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12620,12620
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12621,12621
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12622,12622
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,12623,12623
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12624,12624
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12625,12625
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12626,12626
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12627,12627
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,12628,12628
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12629,12629
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12630,12630
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12631,12631
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12632,12632
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,12633,12633
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12634,12634
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12635,12635
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12636,12636
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12637,12637
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,12638,12638
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,12639,12639
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12640,12640
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12641,12641
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12642,12642
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,12643,12643
0.13804831204592502,0,SMD,machine-2-5.test.csv@9.out,1,12644,12644
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12645,12645
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12646,12646
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12647,12647
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,12648,12648
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,12649,12649
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12650,12650
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12651,12651
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12652,12652
0.29386776394959085,0,SMD,machine-2-5.test.csv@9.out,1,12653,12653
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12654,12654
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12655,12655
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12656,12656
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,12657,12657
0.3977796793583127,0,SMD,machine-2-5.test.csv@9.out,1,12658,12658
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12659,12659
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12660,12660
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12661,12661
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,12662,12662
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,12663,12663
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12664,12664
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12665,12665
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,12666,12666
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,12667,12667
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12668,12668
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,12669,12669
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12670,12670
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,12671,12671
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12672,12672
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12673,12673
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12674,12674
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12675,12675
0.5536475524713954,0,SMD,machine-2-5.test.csv@9.out,1,12676,12676
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12677,12677
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12678,12678
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12679,12679
0.1900042697502859,0,SMD,machine-2-5.test.csv@9.out,1,12680,12680
0.08609235434156415,0,SMD,machine-2-5.test.csv@9.out,1,12681,12681
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12682,12682
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12683,12683
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12684,12684
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12685,12685
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12686,12686
-0.22564339188460136,0,SMD,machine-2-5.test.csv@9.out,1,12687,12687
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12688,12688
-0.06977551877151862,0,SMD,machine-2-5.test.csv@9.out,1,12689,12689
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12690,12690
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12691,12691
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12692,12692
-0.017819561067157697,0,SMD,machine-2-5.test.csv@9.out,1,12693,12693
-0.17368743418024046,0,SMD,machine-2-5.test.csv@9.out,1,12694,12694
0.03413639663720318,0,SMD,machine-2-5.test.csv@9.out,1,12695,12695
-0.12173147647587954,0,SMD,machine-2-5.test.csv@9.out,1,12696,12696
0.24196022745464685,0,SMD,machine-2-5.test.csv@9.out,1,12697,12697
