value,label,source_domain,source_file,source_order,original_index,time_index
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1515,25203
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1516,25204
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1517,25205
-0.023535977479085774,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1518,25206
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1519,25207
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1520,25208
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1521,25209
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1522,25210
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1523,25211
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1524,25212
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1525,25213
-0.023535977479085774,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1526,25214
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1527,25215
0.006332254619286702,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1528,25216
-0.004868332417602977,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1529,25217
-0.01980244846678921,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1530,25218
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1531,25219
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1532,25220
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1533,25221
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1534,25222
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1535,25223
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1536,25224
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1537,25225
-0.01980244846678921,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1538,25226
-0.029136270997530613,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1539,25227
-0.01980244846678921,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1540,25228
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1541,25229
-0.027269506491382333,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1542,25230
-0.027269506491382333,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1543,25231
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1544,25232
-0.01980244846678921,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1545,25233
-0.025402741985234054,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1546,25234
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1547,25235
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1548,25236
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1549,25237
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1550,25238
-0.021669212972937495,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1551,25239
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1552,25240
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1553,25241
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1554,25242
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1555,25243
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1556,25244
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1557,25245
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1558,25246
-0.023535977479085774,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1559,25247
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1560,25248
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1561,25249
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1562,25250
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1563,25251
-0.025402741985234054,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1564,25252
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1565,25253
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1566,25254
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1567,25255
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1568,25256
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1569,25257
-0.0030015679114546974,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1570,25258
-0.0030015679114546974,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1571,25259
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1572,25260
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1573,25261
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1574,25262
-0.01980244846678921,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1575,25263
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1576,25264
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1577,25265
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1578,25266
-0.0030015679114546974,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1579,25267
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1580,25268
-0.021669212972937495,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1581,25269
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1582,25270
-0.0030015679114546974,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1583,25271
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1584,25272
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1585,25273
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1586,25274
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1587,25275
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1588,25276
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1589,25277
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1590,25278
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1591,25279
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1592,25280
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1593,25281
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1594,25282
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1595,25283
0.004465490113138421,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1596,25284
-0.004868332417602977,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1597,25285
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1598,25286
0.002598725606990142,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1599,25287
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1600,25288
-0.01980244846678921,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1601,25289
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1602,25290
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1603,25291
-0.0011348034053064178,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1604,25292
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1605,25293
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1606,25294
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1607,25295
-0.01980244846678921,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1608,25296
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1609,25297
0.004465490113138421,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1610,25298
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1611,25299
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1612,25300
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1613,25301
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1614,25302
0.000731961100841862,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1615,25303
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1616,25304
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1617,25305
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1618,25306
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1619,25307
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1620,25308
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1621,25309
0.000731961100841862,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1622,25310
0.006332254619286702,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1623,25311
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1624,25312
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1625,25313
-0.031003035503678892,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1626,25314
-0.029136270997530613,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1627,25315
0.01379931264387982,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1628,25316
-0.004868332417602977,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1629,25317
-0.027269506491382333,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1630,25318
0.01939960616232466,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1631,25319
0.03993401572995574,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1632,25320
0.002598725606990142,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1633,25321
-0.021669212972937495,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1634,25322
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1635,25323
-0.01980244846678921,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1636,25324
-0.023535977479085774,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1637,25325
-0.004868332417602977,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1638,25326
0.006332254619286702,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1639,25327
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1640,25328
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1641,25329
-0.021669212972937495,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1642,25330
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1643,25331
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1644,25332
0.006332254619286702,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1645,25333
0.006332254619286702,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1646,25334
-0.0030015679114546974,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1647,25335
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1648,25336
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1649,25337
-0.0030015679114546974,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1650,25338
0.004465490113138421,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1651,25339
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1652,25340
-0.031003035503678892,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1653,25341
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1654,25342
-0.004868332417602977,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1655,25343
-0.025402741985234054,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1656,25344
-0.021669212972937495,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1657,25345
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1658,25346
-0.0011348034053064178,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1659,25347
0.000731961100841862,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1660,25348
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1661,25349
-0.004868332417602977,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1662,25350
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1663,25351
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1664,25352
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1665,25353
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1666,25354
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1667,25355
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1668,25356
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1669,25357
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1670,25358
-0.0030015679114546974,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1671,25359
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1672,25360
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1673,25361
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1674,25362
-0.021669212972937495,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1675,25363
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1676,25364
-0.0030015679114546974,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1677,25365
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1678,25366
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1679,25367
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1680,25368
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1681,25369
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1682,25370
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1683,25371
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1684,25372
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1685,25373
-0.01980244846678921,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1686,25374
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1687,25375
-0.004868332417602977,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1688,25376
-0.0011348034053064178,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1689,25377
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1690,25378
-0.021669212972937495,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1691,25379
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1692,25380
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1693,25381
-0.025402741985234054,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1694,25382
-0.01980244846678921,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1695,25383
-0.0011348034053064178,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1696,25384
-0.0030015679114546974,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1697,25385
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1698,25386
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1699,25387
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1700,25388
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1701,25389
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1702,25390
-0.029136270997530613,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1703,25391
-0.029136270997530613,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1704,25392
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1705,25393
0.002598725606990142,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1706,25394
-0.004868332417602977,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1707,25395
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1708,25396
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1709,25397
-0.004868332417602977,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1710,25398
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1711,25399
-0.021669212972937495,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1712,25400
-0.021669212972937495,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1713,25401
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1714,25402
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1715,25403
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1716,25404
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1717,25405
0.000731961100841862,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1718,25406
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1719,25407
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1720,25408
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1721,25409
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1722,25410
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1723,25411
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1724,25412
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1725,25413
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1726,25414
-0.029136270997530613,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1727,25415
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1728,25416
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1729,25417
-0.021669212972937495,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1730,25418
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1731,25419
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1732,25420
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1733,25421
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1734,25422
-0.004868332417602977,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1735,25423
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1736,25424
-0.021669212972937495,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1737,25425
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1738,25426
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1739,25427
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1740,25428
-0.0011348034053064178,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1741,25429
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1742,25430
-0.023535977479085774,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1743,25431
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1744,25432
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1745,25433
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1746,25434
-0.01980244846678921,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1747,25435
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1748,25436
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1749,25437
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1750,25438
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1751,25439
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1752,25440
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1753,25441
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1754,25442
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1755,25443
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1756,25444
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1757,25445
-0.0030015679114546974,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1758,25446
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1759,25447
-0.01980244846678921,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1760,25448
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1761,25449
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1762,25450
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1763,25451
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1764,25452
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1765,25453
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1766,25454
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1767,25455
-0.0030015679114546974,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1768,25456
-0.004868332417602977,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1769,25457
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1770,25458
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1771,25459
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1772,25460
-0.004868332417602977,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1773,25461
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1774,25462
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1775,25463
0.000731961100841862,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1776,25464
0.002598725606990142,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1777,25465
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1778,25466
-0.006735096923751257,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1779,25467
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1780,25468
-0.01980244846678921,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1781,25469
-0.01980244846678921,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1782,25470
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1783,25471
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1784,25472
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1785,25473
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1786,25474
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1787,25475
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1788,25476
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1789,25477
-0.004868332417602977,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1790,25478
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1791,25479
-0.027269506491382333,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1792,25480
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1793,25481
-0.004868332417602977,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1794,25482
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1795,25483
-0.004868332417602977,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1796,25484
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1797,25485
-0.016068919454492653,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1798,25486
-0.004868332417602977,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1799,25487
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1800,25488
-0.031003035503678892,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1801,25489
-0.021669212972937495,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1802,25490
-0.017935683960640932,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1803,25491
-0.01980244846678921,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1804,25492
-0.014202154948344375,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1805,25493
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1806,25494
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1807,25495
-0.010468625936047816,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1808,25496
-0.008601861429899537,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1809,25497
-0.012335390442196096,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1810,25498
-0.023535977479085774,1,OPPORTUNITY,S1-ADL3.test.csv@122.out,2,1811,25499
