path,relative_path,domain,file_name,length,anomaly_count,anomaly_ratio,missing_values,value_mean,value_std
data/raw/GHL/15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@1.out,GHL/15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@1.out,GHL,15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@1.out,200000,144,0.00072,0,2.292762308423009,0.3996466127460936
data/raw/GHL/15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@8.out,GHL/15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@8.out,GHL,15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@8.out,200000,144,0.00072,0,0.11468,0.31863616437134695
data/raw/GHL/15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@4.out,GHL/15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@4.out,GHL,15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@4.out,200000,144,0.00072,0,1.8237029065851211,0.4926463268097361
data/raw/GHL/15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@10.out,GHL/15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@10.out,GHL,15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@10.out,200000,144,0.00072,0,2.2936,6.37272328741333
data/raw/GHL/15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@13.out,GHL/15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@13.out,GHL,15_Lev_fault_Temp_corr_seed_49_vars_23.test.csv@13.out,200000,144,0.00072,0,322.18514890960716,10.055985857587086
data/raw/GHL/13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@2.out,GHL/13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@2.out,GHL,13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@2.out,200000,145,0.000725,0,313.0571453346143,12.598524457079161
data/raw/GHL/13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@4.out,GHL/13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@4.out,GHL,13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@4.out,200000,145,0.000725,0,1.8948623903288089,0.502917174346827
data/raw/GHL/13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@10.out,GHL/13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@10.out,GHL,13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@10.out,200000,145,0.000725,0,2.3626,6.4552559663879086
data/raw/GHL/13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@8.out,GHL/13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@8.out,GHL,13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@8.out,200000,145,0.000725,0,0.11813,0.32276279831998667
data/raw/GHL/13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@13.out,GHL/13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@13.out,GHL,13_Lev_fault_Temp_corr_seed_666_vars_23.test.csv@13.out,200000,145,0.000725,0,322.22842658508324,10.121390318356847
data/raw/GHL/08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@2.out,GHL/08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@2.out,GHL,08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@2.out,200000,144,0.00072,0,312.3779691017237,12.955540699603098
data/raw/GHL/08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@4.out,GHL/08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@4.out,GHL,08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@4.out,200000,144,0.00072,0,1.7324345436487434,0.5427052923286699
data/raw/GHL/08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@10.out,GHL/08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@10.out,GHL,08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@10.out,200000,144,0.00072,0,2.2778,6.353568210012447
data/raw/GHL/08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@8.out,GHL/08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@8.out,GHL,08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@8.out,200000,144,0.00072,0,0.11389,0.31767841050080015
data/raw/GHL/08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@13.out,GHL/08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@13.out,GHL,08_Lev_fault_Temp_corr_seed_33_vars_23.test.csv@13.out,200000,144,0.00072,0,322.14087347183056,10.052315560586553
data/raw/GHL/31_Lev_corr_Temp_fault_seed_132_vars_23.test.csv@7.out,GHL/31_Lev_corr_Temp_fault_seed_132_vars_23.test.csv@7.out,GHL,31_Lev_corr_Temp_fault_seed_132_vars_23.test.csv@7.out,200000,1024,0.00512,0,285.1358702329527,9.084348189655545
data/raw/GHL/31_Lev_corr_Temp_fault_seed_132_vars_23.test.csv@13.out,GHL/31_Lev_corr_Temp_fault_seed_132_vars_23.test.csv@13.out,GHL,31_Lev_corr_Temp_fault_seed_132_vars_23.test.csv@13.out,200000,1024,0.00512,0,322.43889535354594,10.060793943469388
data/raw/GHL/26_Lev_corr_Temp_fault_seed_113_vars_23.test.csv@7.out,GHL/26_Lev_corr_Temp_fault_seed_113_vars_23.test.csv@7.out,GHL,26_Lev_corr_Temp_fault_seed_113_vars_23.test.csv@7.out,200000,752,0.00376,0,285.0121715027034,9.75882008827416
data/raw/GHL/26_Lev_corr_Temp_fault_seed_113_vars_23.test.csv@13.out,GHL/26_Lev_corr_Temp_fault_seed_113_vars_23.test.csv@13.out,GHL,26_Lev_corr_Temp_fault_seed_113_vars_23.test.csv@13.out,200000,752,0.00376,0,322.37418236297526,10.093004425278808
data/raw/GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,GHL/45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,GHL,45_Lev_corr_Temp_fault_seed_193_vars_23.test.csv@3.out,200000,2290,0.01145,0,322.6896164332579,10.14223190411354
data/raw/GHL/38_Lev_corr_Temp_fault_seed_166_vars_23.test.csv@11.out,GHL/38_Lev_corr_Temp_fault_seed_166_vars_23.test.csv@11.out,GHL,38_Lev_corr_Temp_fault_seed_166_vars_23.test.csv@11.out,200000,863,0.004315,0,0.029955,0.17046361272756722
data/raw/GHL/38_Lev_corr_Temp_fault_seed_166_vars_23.test.csv@13.out,GHL/38_Lev_corr_Temp_fault_seed_166_vars_23.test.csv@13.out,GHL,38_Lev_corr_Temp_fault_seed_166_vars_23.test.csv@13.out,200000,863,0.004315,0,322.28860997009235,10.186016296743743
data/raw/GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@1.out,GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@1.out,GHL,10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@1.out,200000,145,0.000725,0,2.1125962218702927,0.4426844255513101
data/raw/GHL/28_Lev_corr_Temp_fault_seed_119_vars_23.test.csv@13.out,GHL/28_Lev_corr_Temp_fault_seed_119_vars_23.test.csv@13.out,GHL,28_Lev_corr_Temp_fault_seed_119_vars_23.test.csv@13.out,200000,863,0.004315,0,322.27189772369394,10.184946661959842
data/raw/GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@4.out,GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@4.out,GHL,10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@4.out,200000,145,0.000725,0,1.6625172825613745,0.5024522981931215
data/raw/GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@8.out,GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@8.out,GHL,10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@8.out,200000,145,0.000725,0,0.106785,0.3088404777344447
data/raw/GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@10.out,GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@10.out,GHL,10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@10.out,200000,145,0.000725,0,2.1357,6.17680955467976
data/raw/GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@13.out,GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@13.out,GHL,10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@13.out,200000,145,0.000725,0,322.13088539657497,9.995566126192337
data/raw/GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@16.out,GHL/10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@16.out,GHL,10_Lev_fault_Temp_corr_seed_39_vars_23.test.csv@16.out,200000,145,0.000725,0,100.89434483515052,11.02703311514295
data/raw/GHL/09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@2.out,GHL/09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@2.out,GHL,09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@2.out,200000,144,0.00072,0,311.9386031814749,13.151280922558964
data/raw/GHL/09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@8.out,GHL/09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@8.out,GHL,09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@8.out,200000,144,0.00072,0,0.1122,0.31561314620619935
data/raw/GHL/09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@4.out,GHL/09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@4.out,GHL,09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@4.out,200000,144,0.00072,0,1.8032328025887245,0.4898106622413478
data/raw/GHL/09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@10.out,GHL/09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@10.out,GHL,09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@10.out,200000,144,0.00072,0,2.244,6.312262924114003
data/raw/GHL/09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@13.out,GHL/09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@13.out,GHL,09_Lev_fault_Temp_corr_seed_37_vars_23.test.csv@13.out,200000,144,0.00072,0,322.0378061079407,10.153117700600092
data/raw/GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@2.out,GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@2.out,GHL,05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@2.out,200000,144,0.00072,0,312.00088837081415,13.321737165601105
data/raw/GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@4.out,GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@4.out,GHL,05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@4.out,200000,144,0.00072,0,1.697431036601962,0.5112247831297092
data/raw/GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@10.out,GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@10.out,GHL,05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@10.out,200000,144,0.00072,0,2.1821,6.235433745397736
data/raw/GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,GHL,05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@8.out,200000,144,0.00072,0,0.109105,0.31177168726900134
data/raw/GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@13.out,GHL/05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@13.out,GHL,05_Lev_fault_Temp_corr_seed_27_vars_23.test.csv@13.out,200000,144,0.00072,0,322.16682116943383,10.075208571240037
data/raw/GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@1.out,GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@1.out,GHL,16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@1.out,200000,144,0.00072,0,2.1628255742668405,0.48427878406066477
data/raw/GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@2.out,GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@2.out,GHL,16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@2.out,200000,144,0.00072,0,312.1620088360519,13.074911686601169
data/raw/GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@4.out,GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@4.out,GHL,16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@4.out,200000,144,0.00072,0,1.7127489605293267,0.5438532056757946
data/raw/GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@8.out,GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@8.out,GHL,16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@8.out,200000,144,0.00072,0,0.111975,0.3153364814924399
data/raw/GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@10.out,GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@10.out,GHL,16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@10.out,200000,144,0.00072,0,2.2395,6.306729629870159
data/raw/GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@13.out,GHL/16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@13.out,GHL,16_Lev_fault_Temp_corr_seed_53_vars_23.test.csv@13.out,200000,144,0.00072,0,322.1614097142025,10.025233715513231
data/raw/GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@1.out,GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@1.out,GHL,02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@1.out,200000,145,0.000725,0,2.173979556437357,0.45737916984550414
data/raw/GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@2.out,GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@2.out,GHL,02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@2.out,200000,145,0.000725,0,311.77394433288464,13.405742587383992
data/raw/GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@4.out,GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@4.out,GHL,02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@4.out,200000,145,0.000725,0,1.7144765850467034,0.5220782527246036
data/raw/GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@8.out,GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@8.out,GHL,02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@8.out,200000,145,0.000725,0,0.11032,0.31328898536275407
data/raw/GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@10.out,GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@10.out,GHL,02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@10.out,200000,145,0.000725,0,2.2064,6.265779707254161
data/raw/GHL/04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@2.out,GHL/04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@2.out,GHL,04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@2.out,200000,145,0.000725,0,311.64478636214926,13.249340678907366
data/raw/GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@13.out,GHL/02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@13.out,GHL,02_Lev_fault_Temp_corr_seed_17_vars_23.test.csv@13.out,200000,145,0.000725,0,322.10203637573187,10.08985581089255
data/raw/GHL/04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@4.out,GHL/04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@4.out,GHL,04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@4.out,200000,145,0.000725,0,1.6992715725869634,0.5361701715887767
data/raw/GHL/04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@10.out,GHL/04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@10.out,GHL,04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@10.out,200000,145,0.000725,0,2.1918,6.247576163698364
data/raw/GHL/04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@8.out,GHL/04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@8.out,GHL,04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@8.out,200000,145,0.000725,0,0.10959,0.3123788081848196
data/raw/GHL/04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@13.out,GHL/04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@13.out,GHL,04_Lev_fault_Temp_corr_seed_23_vars_23.test.csv@13.out,200000,145,0.000725,0,322.0578379699708,10.055642772369405
data/raw/GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,GHL,47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,200000,862,0.00431,0,2.2237974316776263,0.38345416293405366
data/raw/GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@3.out,GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@3.out,GHL,47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@3.out,200000,862,0.00431,0,322.20923080688505,10.209401677910648
data/raw/GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@7.out,GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@7.out,GHL,47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@7.out,200000,862,0.00431,0,283.6908896092003,7.669074513669962
data/raw/GHL/30_Lev_corr_Temp_fault_seed_130_vars_23.test.csv@13.out,GHL/30_Lev_corr_Temp_fault_seed_130_vars_23.test.csv@13.out,GHL,30_Lev_corr_Temp_fault_seed_130_vars_23.test.csv@13.out,200000,1153,0.005765,0,322.3602606336975,10.16053324433075
data/raw/Daphnet/S03R02E0.test.csv@6.out,Daphnet/S03R02E0.test.csv@6.out,Daphnet,S03R02E0.test.csv@6.out,16639,2306,0.13859005949876796,0,108.7825590480197,226.6257178022596
data/raw/Daphnet/S03R02E0.test.csv@4.out,Daphnet/S03R02E0.test.csv@4.out,Daphnet,S03R02E0.test.csv@4.out,16639,2306,0.13859005949876796,0,-635.3098142917243,505.7509431160653
data/raw/Daphnet/S02R01E0.test.csv@6.out,Daphnet/S02R01E0.test.csv@6.out,Daphnet,S02R01E0.test.csv@6.out,25599,3537,0.13816945974452127,0,131.16578772608304,276.383775469822
data/raw/Daphnet/S03R02E0.test.csv@7.out,Daphnet/S03R02E0.test.csv@7.out,Daphnet,S03R02E0.test.csv@7.out,16639,2306,0.13859005949876796,0,286.0766873009195,333.5917861008817
data/raw/Daphnet/S03R02E0.test.csv@8.out,Daphnet/S03R02E0.test.csv@8.out,Daphnet,S03R02E0.test.csv@8.out,16639,2306,0.13859005949876796,0,915.7175912013943,148.21035932726787
data/raw/Daphnet/S03R02E0.test.csv@3.out,Daphnet/S03R02E0.test.csv@3.out,Daphnet,S03R02E0.test.csv@3.out,16639,2306,0.13859005949876796,0,392.31191778352064,365.8428413434839
data/raw/Daphnet/S03R02E0.test.csv@1.out,Daphnet/S03R02E0.test.csv@1.out,Daphnet,S03R02E0.test.csv@1.out,16639,2306,0.13859005949876796,0,-187.0512050003005,409.5070484638058
data/raw/Daphnet/S03R02E0.test.csv@9.out,Daphnet/S03R02E0.test.csv@9.out,Daphnet,S03R02E0.test.csv@9.out,16639,2306,0.13859005949876796,0,-30.699140573351762,106.87675076652364
data/raw/Daphnet/S02R01E0.test.csv@4.out,Daphnet/S02R01E0.test.csv@4.out,Daphnet,S02R01E0.test.csv@4.out,25599,3537,0.13816945974452127,0,91.66154927926873,698.9277881984666
data/raw/Daphnet/S03R02E0.test.csv@2.out,Daphnet/S03R02E0.test.csv@2.out,Daphnet,S03R02E0.test.csv@2.out,16639,2306,0.13859005949876796,0,934.1372678646553,294.43431702863523
data/raw/Daphnet/S02R01E0.test.csv@3.out,Daphnet/S02R01E0.test.csv@3.out,Daphnet,S02R01E0.test.csv@3.out,25599,3537,0.13816945974452127,0,261.50126958084303,394.79064255090486
data/raw/Daphnet/S03R01E1.test.csv@1.out,Daphnet/S03R01E1.test.csv@1.out,Daphnet,S03R01E1.test.csv@1.out,35839,7881,0.21990010882000055,0,97.05270794386004,599.8555909944876
data/raw/Daphnet/S06R01E2.test.csv@5.out,Daphnet/S06R01E2.test.csv@5.out,Daphnet,S06R01E2.test.csv@5.out,25599,89,0.003476698308527677,0,355.840540646119,642.8803256423663
data/raw/Daphnet/S09R01E0.test.csv@8.out,Daphnet/S09R01E0.test.csv@8.out,Daphnet,S09R01E0.test.csv@8.out,9599,323,0.03364933847275758,0,1015.4052505469319,127.31728532065874
data/raw/Daphnet/S09R01E0.test.csv@1.out,Daphnet/S09R01E0.test.csv@1.out,Daphnet,S09R01E0.test.csv@1.out,9599,323,0.03364933847275758,0,167.57089280133349,554.6019992096564
data/raw/Daphnet/S09R01E0.test.csv@4.out,Daphnet/S09R01E0.test.csv@4.out,Daphnet,S09R01E0.test.csv@4.out,9599,323,0.03364933847275758,0,-165.21502239816647,361.7939105838404
data/raw/Daphnet/S09R01E0.test.csv@5.out,Daphnet/S09R01E0.test.csv@5.out,Daphnet,S09R01E0.test.csv@5.out,9599,323,0.03364933847275758,0,971.8399833315971,132.97780767585834
data/raw/Daphnet/S08R01E0.test.csv@4.out,Daphnet/S08R01E0.test.csv@4.out,Daphnet,S08R01E0.test.csv@4.out,14719,2208,0.15001019090970855,0,-214.11352673415314,178.96960961108886
data/raw/Daphnet/S03R01E1.test.csv@4.out,Daphnet/S03R01E1.test.csv@4.out,Daphnet,S03R01E1.test.csv@4.out,35839,7881,0.21990010882000055,0,-462.73671140377803,563.1539398265871
data/raw/Daphnet/S09R01E0.test.csv@7.out,Daphnet/S09R01E0.test.csv@7.out,Daphnet,S09R01E0.test.csv@7.out,9599,323,0.03364933847275758,0,48.92936764246276,95.74229912839054
data/raw/Daphnet/S09R01E0.test.csv@2.out,Daphnet/S09R01E0.test.csv@2.out,Daphnet,S09R01E0.test.csv@2.out,9599,323,0.03364933847275758,0,1122.8731117824773,396.790377153681
data/raw/Daphnet/S09R01E0.test.csv@9.out,Daphnet/S09R01E0.test.csv@9.out,Daphnet,S09R01E0.test.csv@9.out,9599,323,0.03364933847275758,0,49.0809459318679,69.22047283614502
data/raw/Daphnet/S03R01E1.test.csv@7.out,Daphnet/S03R01E1.test.csv@7.out,Daphnet,S03R01E1.test.csv@7.out,35839,7881,0.21990010882000055,0,-52.55305672591311,227.8991354283138
data/raw/Daphnet/S09R01E0.test.csv@6.out,Daphnet/S09R01E0.test.csv@6.out,Daphnet,S09R01E0.test.csv@6.out,9599,323,0.03364933847275758,0,159.5914157724763,225.51093882829986
data/raw/Daphnet/S03R01E1.test.csv@2.out,Daphnet/S03R01E1.test.csv@2.out,Daphnet,S03R01E1.test.csv@2.out,35839,7881,0.21990010882000055,0,978.7376600909623,389.84984758639564
data/raw/Daphnet/S03R01E1.test.csv@8.out,Daphnet/S03R01E1.test.csv@8.out,Daphnet,S03R01E1.test.csv@8.out,35839,7881,0.21990010882000055,0,968.9476268869109,111.40542201051524
data/raw/Daphnet/S09R01E4.test.csv@2.out,Daphnet/S09R01E4.test.csv@2.out,Daphnet,S09R01E4.test.csv@2.out,9599,268,0.027919574955724554,0,1031.0159391603293,235.55042200926474
data/raw/Daphnet/S03R03E4.test.csv@6.out,Daphnet/S03R03E4.test.csv@6.out,Daphnet,S03R03E4.test.csv@6.out,9599,268,0.027919574955724554,0,322.39160329200956,300.65632293718943
data/raw/Daphnet/S01R02E0.test.csv@6.out,Daphnet/S01R02E0.test.csv@6.out,Daphnet,S01R02E0.test.csv@6.out,28799,1547,0.05371714295635265,0,53.61571582346609,276.7846901660034
data/raw/Daphnet/S09R01E4.test.csv@6.out,Daphnet/S09R01E4.test.csv@6.out,Daphnet,S09R01E4.test.csv@6.out,9599,268,0.027919574955724554,0,322.39160329200956,300.65632293718943
data/raw/Daphnet/S03R01E0.test.csv@6.out,Daphnet/S03R01E0.test.csv@6.out,Daphnet,S03R01E0.test.csv@6.out,55039,8153,0.1481313250604117,0,85.6050800341576,201.71400246819897
data/raw/Daphnet/S01R02E0.test.csv@4.out,Daphnet/S01R02E0.test.csv@4.out,Daphnet,S01R02E0.test.csv@4.out,28799,1547,0.05371714295635265,0,-12.1063925830758,463.714243672933
data/raw/Daphnet/S09R01E2.test.csv@8.out,Daphnet/S09R01E2.test.csv@8.out,Daphnet,S09R01E2.test.csv@8.out,35199,7283,0.20690928719565896,0,990.7457882326203,60.8247937036951
data/raw/Daphnet/S01R02E0.test.csv@1.out,Daphnet/S01R02E0.test.csv@1.out,Daphnet,S01R02E0.test.csv@1.out,28799,1547,0.05371714295635265,0,-292.8740581270183,621.7391437681661
data/raw/Daphnet/S09R01E4.test.csv@1.out,Daphnet/S09R01E4.test.csv@1.out,Daphnet,S09R01E4.test.csv@1.out,9599,268,0.027919574955724554,0,207.86311074070215,356.20309331763866
data/raw/Daphnet/S09R01E2.test.csv@4.out,Daphnet/S09R01E2.test.csv@4.out,Daphnet,S09R01E2.test.csv@4.out,35199,7283,0.20690928719565896,0,-417.6499332367397,333.25625053529416
data/raw/Daphnet/S03R03E4.test.csv@1.out,Daphnet/S03R03E4.test.csv@1.out,Daphnet,S03R03E4.test.csv@1.out,9599,268,0.027919574955724554,0,207.86311074070215,356.20309331763866
data/raw/Daphnet/S09R01E4.test.csv@4.out,Daphnet/S09R01E4.test.csv@4.out,Daphnet,S09R01E4.test.csv@4.out,9599,268,0.027919574955724554,0,-368.9898947807063,329.4218881206549
data/raw/Daphnet/S03R03E4.test.csv@2.out,Daphnet/S03R03E4.test.csv@2.out,Daphnet,S03R03E4.test.csv@2.out,9599,268,0.027919574955724554,0,1031.0159391603293,235.55042200926474
data/raw/Daphnet/S03R03E4.test.csv@4.out,Daphnet/S03R03E4.test.csv@4.out,Daphnet,S03R03E4.test.csv@4.out,9599,268,0.027919574955724554,0,-368.9898947807063,329.4218881206549
data/raw/Daphnet/S03R01E0.test.csv@3.out,Daphnet/S03R01E0.test.csv@3.out,Daphnet,S03R01E0.test.csv@3.out,55039,8153,0.1481313250604117,0,360.50520539980744,197.1886375403284
data/raw/Daphnet/S03R01E0.test.csv@4.out,Daphnet/S03R01E0.test.csv@4.out,Daphnet,S03R01E0.test.csv@4.out,55039,8153,0.1481313250604117,0,-506.78115518087174,506.8401709446612
data/raw/Daphnet/S03R01E0.test.csv@8.out,Daphnet/S03R01E0.test.csv@8.out,Daphnet,S03R01E0.test.csv@8.out,55039,8153,0.1481313250604117,0,978.2146114573303,98.30127583172323
data/raw/Daphnet/S09R01E4.test.csv@3.out,Daphnet/S09R01E4.test.csv@3.out,Daphnet,S09R01E4.test.csv@3.out,9599,268,0.027919574955724554,0,137.70163558704033,233.84889665863992
data/raw/Daphnet/S03R03E4.test.csv@3.out,Daphnet/S03R03E4.test.csv@3.out,Daphnet,S03R03E4.test.csv@3.out,9599,268,0.027919574955724554,0,137.70163558704033,233.84889665863992
